Date,Temperature (°C),Humidity (%),Precipitation (mm)
2024-07-03,38.18471881552363,63,0.9316889742420276
2025-01-27,10.310002566649395,52,1.7879356425663562
2024-12-05,-0.8223143079833708,34,7.718539524634491
2024-06-06,28.7762660776741,39,2.669841310047679
2024-07-28,30.699790465597573,50,6.831251526113952
2024-12-04,-2.5320715556512905,52,1.5895772360887084
2024-10-05,3.1084601009983643,65,9.100134224111857
2024-06-05,35.52158950545472,70,1.4822460353969436
2025-02-04,6.529252687822883,94,8.307799379867994
2024-03-31,18.07807664908263,52,3.3103334205601556
2024-11-17,20.48516876002073,20,1.150997241159426
2025-02-14,22.191831813845184,84,4.264185477565237
2024-06-25,-4.075450051637111,74,3.5348125385167006
2024-07-01,37.64446113430489,99,7.726567277110364
2025-03-02,13.951459116119818,46,9.768571204353698
2024-07-18,21.95082403750984,80,1.6434344465237594
2024-06-09,3.54589391683308,26,6.736996241572112
2025-01-25,20.394902406128484,59,0.9722021296707362
2024-09-27,34.51540312220686,84,6.066395327199594
2025-01-01,-0.8715030044435164,31,9.218427166272686
2024-08-30,24.285895039337625,37,5.918572606191162
2025-01-17,14.582960363808976,56,7.227037955332676
2024-12-08,6.6677571810472145,56,7.027367749167008
2024-03-22,7.719172067315281,84,2.535507607467408
2025-01-16,-9.909602496294674,24,7.585480331153197
2024-06-03,22.36493694313289,76,5.2653864812426265
2024-07-12,35.60652908399096,65,3.6619144776802095
2024-11-26,22.97729770061342,69,6.654810689734396
2024-12-29,-4.971456431218243,47,7.385380373859879
2024-06-04,-0.9632006488151514,38,1.5861442414236515
2024-09-29,19.999490892159308,55,2.3469655880483176
2025-02-09,22.135056303114652,93,0.761318481183163
2024-12-04,31.15804398814614,91,1.5508671524336215
2024-11-11,6.859851156688038,64,8.05381173962216
2024-10-26,2.7622702401483874,65,4.274316671189149
2024-07-03,10.188526933535005,86,8.256273499778748
2025-01-02,38.82736593750737,82,1.307382500541091
2025-02-03,5.728105268979581,48,0.28225384118986785
2024-09-01,21.808398479807497,27,2.261909482967459
2024-10-18,20.624737562938208,22,3.1230406347373227
2024-08-22,37.989696902704516,99,8.11703672152688
2024-06-15,-7.613431066576794,53,3.523238962534916
2025-02-16,20.342681278850808,62,9.655320452423696
2024-09-09,-4.340188392028779,58,4.632012560565083
2024-08-08,36.6633978671305,55,0.883288310307565
2024-08-19,33.56757356450217,66,3.3340745842793607
2025-02-08,37.95361823302365,88,8.09948605452615
2025-01-29,19.965761767533994,94,8.717702791160999
2024-04-09,12.660036133090333,42,1.3052040602101778
2025-01-06,6.586247349892407,45,4.029423576666661
2025-02-11,-2.5401811261249314,48,3.012740002147827
2024-11-26,38.79178063891987,51,7.3830643024215075
2024-04-28,-2.127453764325229,94,3.348301630083075
2024-07-26,-1.2629854889826007,79,9.056394655282608
2024-08-10,38.570688879781024,58,7.436348892886223
2024-03-20,19.679801688184742,56,4.470968073623537
2024-09-16,2.4751056352386644,29,9.25022336642813
2024-07-11,7.4837947935741305,58,8.999807966278544
2024-07-06,36.28496798149692,27,6.213707710589134
2024-12-07,1.5578012726194554,29,6.774456723238087
2025-02-15,13.695261634555475,46,4.489986144043893
2024-06-10,26.8950843263205,31,4.449040085520028
2024-03-21,25.25191209173262,70,9.162733241729125
2024-06-02,4.350895982656814,60,5.057810664936322
2025-01-08,12.679157053990878,81,6.652242377798551
2024-12-18,27.610368198365947,23,3.06298585143126
2024-11-13,7.56689473772337,26,0.8828307480036512
2024-06-16,1.7117838427489023,38,8.907671096580152
2024-08-24,17.300436734620497,67,4.881870486263548
2024-04-02,30.344391381806155,87,7.067129652538881
2024-10-09,18.86754327855164,72,8.86584940153897
2024-10-28,21.647687801508752,60,4.486357158038775
2025-02-14,1.2910239715918017,89,3.998958793489402
2024-03-31,-3.264283284055849,61,7.275210964817243
2025-01-24,2.0382446333973654,59,8.270654791463356
2024-05-06,-5.138730590149645,65,9.246042438036076
2025-02-04,9.442919537934216,81,1.5387124541423813
2024-12-19,18.81992054608032,95,9.946867392632385
2024-03-21,-4.287702114009053,90,6.715650255463053
2024-04-11,31.613511700913804,99,0.37455568427228303
2024-08-03,6.202165511961315,61,6.981851253728055
2024-11-16,35.55140035583606,23,2.7697046583598195
2024-06-06,14.436415789911148,64,9.413805637887936
2024-04-27,0.1560199429869833,50,9.763989561287367
2024-05-27,21.266529306026808,66,6.139495262115988
2024-09-11,5.448084797828871,24,3.7240927253660647
2024-10-21,29.92174898559064,100,1.516059839894791
2024-10-28,5.535708633884859,25,1.6945603370551565
2024-06-02,35.63134834938603,24,8.975005315630323
2024-11-28,31.40514154473921,38,9.384727197955218
2024-04-09,2.0438897464940418,46,4.6799662051003965
2024-12-27,29.764711518680215,24,0.02151486494748389
2025-02-04,15.6550125993531,50,8.041197638311994
2025-03-08,21.15495292830872,40,4.6070101107899575
2024-12-29,1.6401410572029675,89,7.6949503391056675
2025-03-02,16.390460738469297,54,4.805658934248392
2024-09-15,24.46264847257322,83,4.564864734209531
2024-07-05,8.932278724325997,41,2.1808536385481103
2024-07-18,28.180186707012645,34,5.072383811059323
2025-01-03,18.888980982620748,54,6.190832510862259
2024-08-03,12.364418888125577,60,2.552271092467641
2024-08-05,25.8515433872846,75,7.5164746625078855
2024-08-05,-1.7349381200673388,20,3.146355049493812
2025-02-23,25.667128658800287,26,9.644230744198817
2024-09-08,36.67016614160492,28,9.02222220370501
2024-08-08,21.847396349918732,53,6.3742180708157425
2024-07-15,1.7674411126449936,50,7.709583897297305
2024-10-21,2.2274051787850784,84,9.639068109650433
2024-06-26,-4.196529708886311,92,4.332549663521521
2024-06-01,11.794882264336529,49,1.510670073845708
2024-06-30,19.751718945116135,51,0.18172987168339705
2024-07-19,-0.2044774480852798,60,0.2897066846097085
2024-07-21,3.1656011218318216,49,7.904875023911697
2024-10-14,13.211760427176607,86,4.341997083820978
2025-02-03,16.15012289913359,25,6.419143908485542
2024-10-09,5.2202947590864,56,5.571370230663012
2024-05-18,13.688272368074259,52,3.146177254394199
2024-11-26,-7.3425156212110565,61,4.038131407267506
2025-03-11,16.662806823374208,58,7.469504141517625
2024-05-31,3.1552124570122615,25,6.863781745035555
2024-08-15,11.263631088647621,92,5.0352713109507246
2024-07-16,34.02418693428716,81,3.592794566765327
2024-07-17,-0.3798541005542404,37,1.6088178248354001
2024-08-20,-4.169848777450338,71,5.128967014141256
2024-05-31,3.3340139217814837,77,3.3955086005469335
2024-09-10,-4.101523361996642,64,3.8847428724995514
2024-12-17,17.97240048070435,65,9.317907206053091
2024-07-21,-6.3186935314948425,92,1.9497255995602392
2024-07-13,-2.4613706464916643,21,3.050349976622427
2024-04-19,12.085819871717916,56,6.34523102725127
2024-06-30,34.39236924445996,100,1.1930155798270614
2025-02-20,36.019235959535656,67,7.944518268132051
2024-09-01,-5.180852326862592,82,4.951507068370436
2025-03-20,5.097180420438095,24,9.220820127339373
2024-04-24,13.804389483815065,90,5.25690124306516
2024-03-20,10.244142584993561,42,0.9858718931136234
2024-10-19,33.18179539422057,25,7.055770114638763
2024-11-16,-3.436534791783976,22,7.695205992872985
2024-03-20,29.178376761919168,66,9.986364989601196
2024-05-20,9.233996616723282,93,1.6079870534395257
2024-05-12,22.201089956419246,86,0.8734132763769709
2025-02-09,-0.4813757458326098,50,1.2988077206327497
2024-07-01,2.0884349754108555,30,6.60060855278487
2024-09-07,-1.9249981633754931,91,1.713487981393692
2024-11-27,24.543675344050385,37,4.034700441498172
2024-04-05,12.628547933298165,83,1.9548080305773274
2025-03-17,19.40077398009247,40,7.131698949806765
2024-04-02,25.809452595335394,88,1.0880928736380568
2024-12-11,-0.7666844924308212,25,7.874666440046713
2025-01-27,5.864765302998112,31,8.372519232900956
2024-06-24,-6.467965557026147,31,0.45614063598341303
2024-08-08,15.321862928410265,47,3.841984547891175
2025-02-08,35.74033781910347,32,4.574229115226508
2024-09-14,19.147556123748313,68,2.2363686108516423
2024-09-14,-5.807447348183317,90,7.74350983014227
2024-08-19,32.81063539791588,53,8.833188464022017
2025-01-04,38.20323381579982,37,0.07574668141624552
2024-03-31,26.979678260757545,60,5.867052057904811
2025-02-28,-7.730928694030384,32,6.426119817448253
2024-04-28,8.613226584080927,20,0.698069496450574
2024-04-07,33.424747439309755,29,2.011118196416332
2024-09-24,35.925516250509155,95,4.671301567062226
2024-03-23,14.366377941634454,92,5.855307920187652
2024-08-01,-4.349378896866886,41,9.584286889128471
2025-01-07,-1.6056815577305894,42,0.13583073448945493
2024-05-13,9.278031707204985,90,4.357871697130124
2024-05-28,23.644228497836664,86,0.6213451901350464
2024-05-24,19.343750400710878,54,1.5327015994705084
2024-12-08,-9.217725018905506,58,5.652462466994711
2024-07-02,17.062383754165193,72,8.782363653808504
2024-07-01,11.798681174912122,62,1.1047656988443488
2024-05-22,12.621454040196689,39,5.2416639783770345
2024-08-22,21.202309920261445,30,5.1107366865588855
2024-05-02,20.48943440195021,95,7.879147412790601
2025-03-14,-4.273942788465592,90,8.443456528996869
2024-05-15,26.559323067105296,90,6.944334536266984
2025-03-08,37.66496371469773,30,1.6658455640944558
2024-07-30,23.075476933748355,45,5.396837941683733
2025-02-28,1.1037594230029182,45,9.70947736722793
2024-10-10,35.90512171582526,22,9.819978005195972
2025-02-25,30.824204438779226,42,9.513278659085005
2024-08-24,21.84979267784974,22,6.7322155046683605
2024-08-19,18.29370052930738,27,8.881048940942406
2024-10-13,-2.145939248536174,78,0.10261397422495211
2024-07-17,9.634354765350736,82,4.378369544596946
2025-02-02,22.80090781841004,42,8.80609588148143
2024-12-26,-7.273840942310247,87,3.875028043384481
2025-01-10,-2.7398862807770117,82,5.897315287165429
2024-08-20,6.190886810423127,84,8.70220354743131
2024-10-26,3.7288068696761805,61,4.576414689609956
2024-08-27,35.428285828113765,87,5.958429652049595
2024-10-31,0.1410809929231629,34,5.375625315392396
2025-01-29,20.790890914834502,54,0.2710717886259617
2024-09-29,11.678889749365403,43,6.260599892486603
2024-06-06,36.62455079790547,34,6.623825580429214
2024-10-17,27.037011446760346,79,9.646924233771784
2025-01-18,2.902832350039894,97,1.140951086212999
2024-09-02,0.08191309790241164,74,5.615309360179451
2025-01-24,34.29938124399264,38,1.1429769119769417
2024-05-01,-3.6137561476986404,93,3.198499258040899
2024-11-16,-2.558644046993221,21,7.1994282843926305
2024-03-25,-9.349121049891526,69,5.075137564253921
2024-09-05,13.921318967315358,47,1.3209884801086724
2024-11-03,13.65172712051114,78,3.1047128659570875
2024-11-10,25.948994011893156,21,1.1109256137586643
2024-12-30,32.873289553838674,60,7.892028502618205
2025-01-16,31.577250963973796,97,6.920176488853839
2025-02-26,28.564905029975208,69,9.184195804983847
2024-04-27,-9.997195615423456,53,4.870981574179183
2025-01-23,32.66819754391526,70,0.272134366812794
2024-04-17,-2.619982098624498,83,0.04116560725181739
2024-06-03,26.701284700572295,50,2.0041970789278682
2025-01-02,11.117556571918794,55,2.1035365576888534
2024-11-10,18.43851994074903,41,1.428875736867109
2024-06-09,3.148624008791609,71,0.7443417516053774
2025-02-14,9.833963825570343,66,3.963685262339254
2024-10-16,39.64759163154224,49,7.918288243057187
2025-03-16,1.09169553991965,28,3.4895368987068087
2025-02-27,-5.7589467829060625,35,6.892284245047003
2025-03-03,39.32377980842324,97,1.2896659692560763
2025-01-21,-6.2143925911053355,22,5.584427153612628
2024-09-16,34.95078532256582,50,1.7270418291033285
2024-06-25,38.6832783323528,76,2.0265032358685007
2024-12-14,29.518565929835276,75,2.6208175985083493
2024-07-30,30.398704749808687,89,7.190007062165939
2024-05-14,3.9450363781660087,56,7.120404402751726
2024-12-25,19.483787452666604,72,9.487820835644607
2024-07-16,15.709259077457343,71,9.172048755502558
2024-04-14,-8.20144741820549,87,0.3730750056287513
2024-09-17,23.831724420936972,30,9.338599491403425
2024-05-28,11.794854418464439,83,8.351089042077863
2024-06-18,17.997249107583716,27,2.360342607294733
2024-10-17,29.161132525361943,99,6.264673460793598
2024-08-13,2.472481919342309,64,0.6033713521632789
2024-04-14,7.375866930112881,97,3.8945253470782495
2024-04-08,-5.601080389588317,62,9.622935751825718
2025-03-14,20.480999558292186,26,5.107060913076094
2024-09-04,-6.292772748105287,37,4.1143454486207185
2024-05-06,31.753604941659574,81,7.276603591668353
2024-04-19,7.850188269549012,56,3.5580171521350037
2024-04-28,13.629147876720136,55,1.4027743202113963
2024-08-31,10.300087736797433,78,1.5886301487550725
2025-01-10,-0.48618989819727254,63,6.845723360176077
2024-12-09,26.865388755759646,20,1.9543412202329191
2024-08-06,27.524382066608347,23,2.5184713183881335
2025-01-01,38.941297964303985,91,9.31031189531986
2024-07-09,-3.051806797412401,26,7.759650215568708
2025-01-18,37.68252510793189,49,1.6608567438163901
2024-05-06,19.95349782077477,98,2.477940210085233
2024-08-26,32.99290589668113,79,0.7450547579744671
2025-02-14,27.387947610451363,96,9.993748636305895
2024-05-30,-9.156905310676818,28,4.39875829081881
2024-11-26,-1.2597860227411513,21,5.0789453399175555
2025-01-31,35.011326722829494,82,1.8313343180862474
2024-10-05,4.0548528704236055,35,0.4773170541148819
2025-01-08,20.37688679859809,34,3.116111895455399
2024-07-23,37.290895194640775,68,4.198123556653513
2024-08-21,28.3758235960331,23,8.691428226452764
2024-09-04,3.73258458630875,73,6.736772250529368
2024-07-15,1.434297680687461,35,7.710441320437744
2025-02-02,4.536027512021278,22,3.4511569053988556
2025-03-17,6.473272301611015,56,6.629117847109855
2024-04-27,10.142606564755035,81,7.07995963051784
2025-01-08,28.424041543520026,56,9.766015338769936
2025-03-14,16.967263303181532,24,3.3945732260008974
2024-10-20,8.614520315377597,94,6.261967863269025
2024-10-19,21.870623173110097,99,0.3770414993196092
2025-03-13,20.78012937328745,96,7.6154856807821405
2024-03-24,21.124564677366724,37,0.17729228939073027
2024-05-08,3.356334238905209,29,6.33418322830114
2024-05-18,19.43878936980266,22,3.0365897750650572
2024-12-09,1.600431237573849,83,3.9202059780341103
2024-04-12,10.918298527052375,70,0.7281581114542168
2024-04-13,28.8230169748337,28,6.094787922090043
2024-08-15,39.31491922003233,81,8.06110106480787
2024-06-17,20.516193452234624,40,7.007030237016629
2024-10-02,-9.584538023168589,61,1.8639904175658695
2025-01-06,-0.14795558389672792,55,8.802255874212419
2024-06-29,30.551472779191535,34,7.290137353532545
2024-05-03,20.8530735209688,24,4.444178088106816
2024-11-21,38.144849891260876,64,9.910439505737017
2024-06-08,-8.310079406019263,63,7.8438308907141305
2025-01-24,31.472485349563172,50,5.505691274897345
2024-10-29,11.7163543333807,39,3.777316546934082
2024-12-10,30.149482782917353,85,4.924939843077544
2024-07-23,2.7065157815873526,26,2.194719478373095
2024-05-01,12.969238723901437,37,6.537019893348087
2025-01-29,2.408813541840713,68,2.906149660572317
2024-06-16,-5.531393191803793,45,9.188780072441556
2024-03-27,6.9975789269615944,82,0.6172176421733155
2024-08-23,30.644935480605213,36,5.327282269343854
2025-02-11,7.898415572720726,86,1.9273229815315718
2025-03-15,29.99761770652791,25,6.511649611831935
2025-02-05,13.255954250748832,74,0.8543149439485309
2024-04-24,-1.1034620644525788,53,2.6137387754130037
2024-10-16,11.473251299118072,31,3.4547503687056826
2024-04-02,14.674832806249164,100,6.519572596315568
2024-08-23,8.096872518871976,98,2.587673191836032
2024-12-05,12.51503224174012,83,7.987338391342048
2024-03-24,26.531217885168587,24,7.538899518320634
2024-07-09,37.12537069228856,79,6.023761019793909
2024-03-28,17.758199545776613,31,8.168817223396069
2024-07-03,9.407493753647366,24,3.8133532625211872
2024-05-27,36.48574217504272,58,7.201572689516623
2024-06-21,2.8114550791355803,31,0.7014273391557257
2024-10-28,-4.264252287259276,86,9.020412753038912
2024-03-27,-3.1494364591110564,83,3.6603855469822486
2024-03-26,-3.3469392347438305,84,4.274455122444936
2024-10-16,-7.72605362200803,85,9.550166677396405
2024-04-03,-2.544590849054509,66,7.680080428698187
2024-10-08,-4.516415502884926,97,6.908737669887996
2024-12-14,22.97417364818139,38,9.739794387602519
2024-12-26,39.920025245821265,36,4.785136664625565
2024-05-09,29.95431177892965,88,6.554368020224711
2024-11-06,23.840345488641873,73,2.4997624259632687
2024-08-04,-1.54997122707924,43,2.389035136080826
2024-12-30,28.045228073713048,40,1.477176130640041
2024-09-02,20.715770845044965,30,3.465813911313221
2024-06-07,15.218193765880155,31,7.1907252211292345
2024-06-27,5.277455912601029,27,7.88590151756701
2025-01-14,-9.623079906433059,39,1.8956948017215036
2024-07-03,14.588815890442174,56,8.479238027300195
2024-08-03,-7.370540191119237,48,9.44484748019725
2025-02-04,3.416971744190759,62,9.550286772612269
2024-05-28,36.46272686547651,31,9.612937563327497
2025-01-14,-7.799237342426232,51,5.225023277651007
2024-08-29,26.6732527550559,69,8.7515808460289
2024-05-01,3.423402229361404,80,5.143513638365461
2024-07-08,29.080204816165903,74,3.023676609407324
2024-07-28,23.881875671570818,43,6.870037370707912
2024-03-27,17.049802315605664,40,8.529157244770806
2024-03-31,23.025359165311777,82,8.81936586368938
2024-04-13,25.900583047247075,94,9.07397511713381
2024-05-31,18.058278591684495,68,1.8192515599422476
2024-09-16,34.584381311735214,29,7.66322584652916
2024-04-02,39.25592689404852,55,7.872656495479653
2025-02-26,22.478317114766746,86,6.8661084663859935
2024-04-10,25.379447737609667,91,1.6151942997623847
2024-07-21,-3.0258999792762777,64,5.341901287359327
2024-06-05,32.90505589352662,66,5.489795081285756
2024-08-14,25.228151948399535,25,1.139855952808686
