Date,Temperature (°C),Humidity (%),Precipitation (mm)
2024-03-26,27.446088275126357,97,0.135567217993543
2024-10-15,31.869253871036015,38,1.883858063365249
2025-01-17,23.497449069901762,54,7.486177421529952
2024-04-07,18.039481771813975,40,1.3739589891586967
2024-05-28,32.64288299528618,37,2.9881911968617714
2024-09-22,23.675983448583885,21,9.764236379797842
2024-07-07,20.948175060302113,31,3.049028690384925
2024-10-24,5.153416798474279,62,3.811108722649635
2024-06-09,-2.7576023963720964,76,0.6515307206995458
2024-07-14,3.5949228235975603,65,6.970340592032943
2024-12-17,-3.6810111259096745,36,7.484524179118674
2025-02-23,31.231086103222744,63,7.056739284970311
2024-03-31,28.244982762141923,71,5.4385307414786155
2024-10-17,12.069800814236334,21,4.205372402323814
2025-01-04,10.823794141539004,84,3.6556877877328473
2024-09-02,21.513663256560783,86,6.214432148045244
2024-05-14,37.09937447150098,42,9.873903947450094
2024-05-13,-3.0628513412132765,69,7.359946546514701
2024-07-02,4.330978080748958,41,7.33669980265299
2024-10-12,37.92520126124071,67,9.867980289492133
2024-11-12,-9.850435790334663,79,4.10556557986267
2024-09-28,10.686333996071564,67,6.463169130729661
2024-08-28,6.40738521010579,48,1.8885558155038573
2024-12-26,8.989061703951286,40,9.915326684580295
2024-12-24,3.089680406644682,63,5.279682221938156
2024-11-27,27.358467505665246,63,6.863460333970122
2024-10-29,13.268440395120543,45,1.6102886454237064
2024-11-30,18.70559199242382,21,9.99145902752666
2024-06-23,34.83986196194108,33,9.777725566634619
2024-07-26,18.90111358418305,38,0.7941884841353519
2024-07-03,-5.024482715180775,64,8.049639063770726
2024-09-04,24.235702034106588,25,8.182664496988913
2025-02-07,4.057840290684764,48,8.767366431222104
2024-12-22,13.974946190568446,71,0.0862448075172273
2025-01-21,5.135715046428578,92,3.959197439484768
2025-01-05,22.66171654689768,79,0.0012002120244880565
2024-04-24,33.280749698205724,44,8.550460640313677
2024-08-21,2.324612318366384,49,6.992175749157025
2024-06-20,36.37663199193127,68,9.869209536592324
2024-12-15,26.077940789980495,48,7.282133098137308
2024-04-29,27.48393554436563,57,1.0180176989809597
2024-09-27,18.13993341375147,100,0.5340063363842407
2024-05-23,16.278673363904304,97,8.17852740111761
2024-04-08,36.7387223190839,64,3.9325755379711183
2024-12-12,18.545641302100822,23,6.857137005654257
2025-02-27,39.72698444797513,71,3.1675268416950164
2025-02-26,2.969729631336552,72,4.128115384793088
2024-10-07,24.10391898387342,75,6.082786415197258
2024-11-28,-5.864520631861177,73,4.327774952344009
2024-12-09,12.963001989832659,90,1.7072201310799684
2024-06-09,20.388097142295145,85,0.27125858961148386
2025-02-12,33.78157653827494,72,4.001842398703287
2024-12-18,-8.803605108507647,72,2.743152827809067
2024-04-29,24.290188921060683,99,2.441778985788913
2024-08-26,-1.8985803745614778,66,2.0774506251720224
2025-02-15,37.70773809244783,79,9.071125940783496
2024-08-06,38.29950278187161,26,0.10357652164453168
2024-11-15,26.95317540760439,100,5.943073842603059
2024-07-09,-5.430108561786914,30,2.8975551676419844
2024-09-15,0.1836402025107624,90,7.718875489594473
2024-09-20,10.151765716013553,40,6.088211938346488
2024-09-03,24.809404249417156,33,9.159077229392768
2025-02-07,28.504580223543172,46,0.22844727861376368
2024-12-14,18.80255866910045,51,1.3486836504466848
2025-02-06,-6.556818824425511,63,9.9157638722716
2025-01-18,31.264444800193438,24,6.128871205274703
2024-12-18,1.6085436930319421,43,9.138533389726682
2024-08-22,38.11270831769611,89,5.124598641060802
2025-01-09,15.059212024993144,58,2.07176649164462
2024-09-21,29.936496959184062,23,4.2396354610609075
2024-08-27,-1.3990414467519265,94,8.475454033515552
2024-08-26,-0.41448434500683007,41,8.274824112212656
2024-05-08,10.785279138458932,43,2.0726615566665885
2024-04-16,30.27853874850939,86,1.427937537924121
2024-12-07,-3.94754698555266,35,1.3202203638738153
2025-02-15,21.75590885002464,81,7.392520930393117
2025-01-05,0.585829381791795,48,3.265254811819446
2024-10-05,36.0070114944276,85,7.267473295597139
2024-07-22,5.6093914276733585,66,8.523623746307804
2024-08-30,25.02731002450998,25,4.450397745764192
2024-11-12,20.496634642333596,45,5.37411352851243
2024-11-09,8.088389022501229,31,5.123854097844828
2025-01-08,8.504012344714997,72,8.006254213166466
2024-10-21,14.651045142927146,49,7.675914534654172
2025-01-12,16.15421055173749,53,5.024561048646248
2024-09-06,25.431938099784723,60,4.535143549968764
2025-03-03,34.2820157463152,44,4.041333345908118
2024-04-27,35.544942322149204,76,8.153419147601042
2025-01-16,2.3458461860575017,40,2.7967298220286096
2024-07-28,33.22372371327822,39,9.216926127526047
2024-07-31,17.349114586564475,45,9.321803198947817
2024-07-19,15.925563883588076,100,3.8271774926285893
2024-06-02,19.47857964881649,36,9.825716131038169
2024-07-30,13.781654690445635,44,5.873590430022103
2024-11-26,14.492865128345802,64,7.2253571128280765
2025-03-03,29.628656004470052,39,7.2404023388768755
2025-01-13,37.655637927765056,89,3.1659149856776136
2024-11-06,-3.948431196396492,79,4.000597886045396
2024-08-29,10.966950593092214,24,1.6403853336262675
2024-10-16,-6.896907607535038,37,4.777114437553205
2025-03-04,39.42254178355976,77,5.732913839816307
2024-11-30,1.0800088055729997,64,6.689556325905799
2024-09-20,33.12417645354221,41,4.876402085191014
2024-11-10,16.34578558529901,23,4.811959091511899
2024-10-03,16.536642611077376,62,3.7273237596549444
2024-10-07,10.530382282688986,74,7.343985208088723
2024-08-19,16.56974276916101,80,0.2946287326818142
2025-01-09,17.432354068445658,80,5.987186087333566
2025-01-11,25.31162721744399,71,0.25999355650701883
2024-10-21,19.368100360666467,89,9.130305768680685
2025-01-24,-7.404113079741938,70,2.0642251207416717
2024-08-25,1.7154348376993394,34,8.09826055964953
2024-08-31,23.58021660252549,68,4.555711747351484
2024-06-04,29.02792148474459,96,9.788576491263688
2024-06-01,13.732213103155956,82,8.701448631394342
2024-11-13,10.94466537053895,70,4.9282480978871765
2024-06-27,38.32952789749187,74,2.7064538653600123
2025-02-04,30.659617962805335,21,5.059326140829113
2024-05-15,4.614383087877931,46,9.153818455452441
2024-04-05,18.215741130149418,95,3.028250308683419
2024-10-13,29.6704931750498,54,7.509538193304698
2024-10-20,39.15323365814961,32,3.541741135784131
2025-01-23,33.374520851650615,79,5.042924826831069
2025-02-15,18.784452466894585,45,3.432707040284254
2024-08-27,12.993859044011522,98,7.7299370164882175
2024-08-19,18.07534918429938,71,5.64823738564956
2024-10-15,-8.92144152298351,64,9.85314017090307
2025-03-07,23.826237622559177,99,4.221401003734232
2024-12-23,-3.365326967270768,84,6.577676024604402
2024-12-10,6.056702775085185,85,5.961511471689727
2024-08-30,24.211179702337034,38,8.164009833350647
2024-03-27,4.756108185745731,77,8.028845555113195
2024-04-07,29.17822305304169,96,8.836665565382669
2024-08-13,26.309537387849325,65,4.892457513276871
2025-03-17,39.742554129842404,50,1.3751742381160892
2024-08-22,10.690829379013216,73,2.8622390656227026
2024-06-22,-1.2014847956221004,72,5.068313316845801
2024-09-20,8.871929949825038,32,9.600502218122429
2024-06-11,-0.19485018904072682,90,6.159744168926709
2024-11-10,21.432804423947548,81,9.751869160375065
2024-09-19,25.934414697872953,62,9.385923718667584
2024-10-31,25.790795591699926,62,3.253882651986167
2025-03-10,-2.1676262260934687,81,7.681304317539258
2025-03-13,36.787274364125636,97,9.432932018299919
2025-02-07,34.65996210526054,73,4.017707947222272
2025-03-18,18.420861579992263,33,1.8845729799232336
2025-02-15,9.045453425217683,70,5.879220378085396
2024-06-26,24.04064571798819,43,9.668416390855455
2025-03-09,-4.698303823653202,30,2.131448395950838
2024-12-24,35.46865778751867,96,9.482675413041509
2025-01-20,8.377713692408332,38,1.7061977193716615
2024-07-29,31.637648078954612,100,2.213426019290697
2024-06-23,-4.392098804655156,44,1.031103814377815
2024-09-10,37.316158751480046,21,4.802957094267152
2024-06-18,-8.966215011856995,61,3.9815357280669716
2024-04-02,-3.6838930996822032,84,5.39032472368667
2024-12-06,18.280393181223324,75,4.6359413609220415
2024-09-23,12.747631678317319,61,0.24918290222126216
2024-08-13,12.771753789174998,41,0.9785296321313253
2024-06-12,16.251868107734555,37,8.482835063176964
2024-07-31,24.197954279777996,76,0.49314695239654927
2024-12-22,17.53924168071597,79,6.823087252568202
2024-04-23,12.222677368971453,21,8.196074489185367
2024-08-01,-6.357688194014701,21,2.2435220372771925
2024-09-13,20.40143040066609,22,1.9141545478580901
2024-06-09,35.43207257534937,56,7.937375635910624
2024-04-05,31.824145886210317,87,8.8893054628022
2024-11-25,7.873930759341132,64,5.361282695130203
2025-03-06,24.037245020300197,30,9.469153761591354
2024-10-18,38.12476590565359,67,2.436363716945639
2024-05-22,23.336697232518787,23,3.180693268733238
2024-04-14,3.7158715522695207,67,6.720144110850182
2024-06-23,38.23964363091631,29,9.724701978693242
2024-12-10,20.2277385603128,56,5.751376428718183
2024-06-14,12.631230588565405,38,3.6194880688427267
2024-12-23,-1.412767015733742,71,1.2865727584000097
2025-01-30,6.172788546634553,66,2.3573233190607326
2024-05-21,8.555131539070079,65,7.840984393019738
2024-10-27,30.63294742453013,58,5.225858970517882
2025-01-02,10.729533845731794,23,6.758307814872767
2024-09-10,37.34802919824863,83,5.644217304173319
2025-03-08,21.329152395122666,21,6.760888047925377
2024-08-17,3.824524218068307,28,1.4323373670515738
2025-03-03,-7.284059966795605,26,7.215075670670631
2024-10-25,13.967312025964311,96,1.7583489333045266
2025-01-05,23.282439965015357,99,1.226049467782433
2024-09-06,-5.465436261830305,54,7.993567371434799
2024-08-15,32.42854108479401,86,9.170604170972137
2024-12-23,20.76609641980634,48,6.884100615875407
2024-08-15,30.21046614561414,93,5.837595310978118
2024-11-12,1.5170997150324421,94,1.2573529567118324
2024-05-29,-0.17416309432682553,77,8.307155600824899
2024-12-01,22.653966733695846,29,4.75113186848894
2024-06-07,11.910003914549176,49,9.641123596981803
2024-07-06,12.84581833659568,95,4.839703215563411
2025-02-25,5.851751175185752,47,8.767237437646958
2024-06-18,28.645766880927766,82,9.840640958737561
2025-03-07,10.024540075777399,67,6.3648478821605705
2024-11-24,13.923529928586134,48,5.854859105593338
2024-04-30,0.15509930849037268,90,2.1159404807118465
2024-04-30,-8.031097665350607,52,6.634813513244886
2024-12-11,12.465137424464142,26,1.2011928492971569
2024-09-18,20.573134085431274,42,6.741715504959992
2025-01-23,11.789678368920544,54,0.43434178067730644
2024-06-07,3.3239985131584184,90,9.870662972662473
2024-10-26,21.68775445730157,73,2.6912584832466724
2024-07-09,34.61901211784634,46,3.7011811764014837
2024-04-09,37.90156430052361,57,2.672232407570252
2025-02-26,15.751455366651673,94,9.095481065491718
2024-06-10,27.043383224408757,83,0.7671495314036736
2024-11-24,0.3460903694349131,73,2.6061364590190825
2024-07-09,37.795734944140776,88,6.583166665836172
2025-01-16,25.46228355606464,95,9.202440231043083
2024-07-05,5.1654897001554705,26,6.4182372959502025
2024-08-10,0.21303942534688147,70,5.448809621718667
2024-06-28,30.013683442492834,26,3.8865309264806758
2024-08-15,39.04789995919729,72,1.1821968663701055
2024-05-18,30.82077048011709,88,3.300968634803426
2024-04-19,38.589791346397575,26,6.075529689498835
2024-08-30,35.21858651503639,87,9.767534499573982
2025-02-02,3.5979723982389658,30,1.2805083600621148
2024-07-29,0.8850783759146648,70,1.106525705059973
2024-07-12,4.800222193604068,69,8.103718202503579
2025-01-10,2.195309017000195,20,7.878676283954274
2024-09-22,13.481474722862554,72,9.648752481936283
2024-12-08,24.530461274114963,73,2.4412907381872504
2024-10-21,22.34425760907059,40,5.19460889376078
2024-11-04,9.302136420309722,54,9.490847727886246
2024-10-18,-3.5865565661786745,76,5.541337940944169
2024-10-06,8.989695655744228,46,7.788060794818046
2024-10-08,-6.147899319818575,56,5.0121274340147455
2025-02-01,-0.8929234334930278,44,0.5142773192923245
2025-03-14,-6.303492695074455,79,8.061304702977969
2024-04-21,37.756968344744365,88,6.446059911232993
2024-04-09,27.3879544218017,98,8.811938474274314
2024-12-21,35.012331526704486,66,1.2971880127175495
2025-03-08,7.937527095192273,22,6.201303022496961
2024-07-21,8.002313616415051,22,2.9945560141483982
2024-05-20,8.876900637522766,59,8.81160204631879
2024-09-26,32.89448551524619,66,1.8308980115866058
2024-12-05,38.40859826620006,58,2.9241185968314998
2024-12-11,15.904227831469989,59,8.20527891202457
2024-12-03,3.666741128354298,20,2.699247361652529
2024-10-27,-5.355587831828226,95,2.6351012282282458
2024-10-10,29.914721486314775,71,6.245726116021021
2024-05-07,16.353795172613044,60,5.202840177998023
2024-08-27,14.196811325565587,78,8.753491478237475
2024-10-29,9.016012873143485,76,1.0576655498962328
2024-07-10,32.30234583495965,90,1.8218049075324905
2024-06-24,26.616215177227296,96,5.247764254798469
2024-05-23,20.553469930550918,26,3.445606613383151
2024-07-20,15.549756393235395,88,7.580027018461967
2025-02-15,28.13965334684041,39,1.1473129276995309
2024-12-03,38.50979964490512,59,6.986578546527421
2024-07-22,28.250904185040888,31,3.342300726713349
2024-10-29,-7.396721184122736,80,4.199084709651567
2025-02-06,1.664190986131457,97,5.037366054696896
2024-07-13,9.869763433671917,66,8.693022164872747
2024-10-09,37.48048231781938,20,7.353926065352287
2025-01-03,29.176970346561923,64,8.15824454455366
2025-02-21,8.86094710835,73,5.5605263461632894
2024-04-14,-8.142339257024314,87,0.13138536471026696
2024-06-02,-8.689516621895896,44,8.740404567182564
2024-03-31,-6.729041972393204,79,1.5583834629596016
2025-03-02,5.073239511901743,27,8.536146449546106
2024-12-01,31.983462100717908,88,0.7809805667167691
2025-03-12,7.7753844873820945,51,3.9468107088188398
2025-02-19,13.055423144913451,27,9.947011874848398
2024-05-02,8.965946804940469,58,8.590886692523668
2024-08-30,5.2004668151648925,56,2.361593245420911
2025-03-19,37.88769711613529,88,0.18890770878383867
2025-03-03,-0.11813348076425001,68,2.9108917023352285
2024-10-06,13.927319012552296,28,5.4639000066616425
2024-09-28,-2.4948568033842458,31,0.005088024090729171
2024-09-27,26.30309879503914,45,5.342123333493437
2024-09-17,12.884363962946736,28,0.8016077113815157
2024-11-25,-8.073108042515889,63,2.9937931023230577
2024-11-26,-8.646867373092745,31,9.03442307571976
2024-08-01,16.408121563939652,94,6.398108451193921
2025-03-12,7.5992023296978495,39,3.9855938856349993
2024-08-17,11.248618008094184,45,6.964692790837369
2024-05-29,31.17716883566535,58,8.53387281568731
2025-01-15,-3.260810175861497,77,2.493956180453538
2024-07-26,26.354160625340548,29,7.207909700504068
2024-04-21,36.62966968637841,79,9.989608517359953
2025-02-25,18.789165789317323,41,6.496829991539172
2024-06-25,7.572647280415012,47,9.8363012149685
2024-07-04,20.959644723879858,28,7.961183625647781
2024-05-07,-7.117821896329098,75,4.866798342599163
2024-04-20,33.82093704141897,26,5.310403334970694
2024-07-26,31.077694263540508,93,4.268352841229732
2024-07-17,0.38849290321511276,83,7.389452105808091
2024-05-22,9.249478249186978,57,9.913014951237853
2024-04-19,3.0179673965532814,52,0.32484089280928163
2024-07-28,23.155526465032814,52,9.331688625332239
2025-02-02,8.172129160098244,45,9.912049055990641
2024-03-31,12.655263518398577,100,4.72829929177308
2024-05-16,17.108976465697403,21,7.048482966576335
2024-06-18,19.54275345255114,60,8.825253585380228
2025-02-11,35.06182126873313,49,8.867278780581586
2024-09-28,2.1969372833190537,29,7.200672109476686
2024-08-18,7.801484883624923,66,9.386820038165736
2024-05-26,15.030762225346326,41,0.8612927510198731
2025-03-13,1.1424796281777816,98,1.0856832474491884
2024-04-03,9.225973440148941,77,3.5467234234998535
2024-03-29,4.454140715462271,83,0.12587912072407392
2024-10-27,24.56222877259124,69,5.869425266290069
2024-09-15,16.538777330009307,66,7.102575654476006
2024-07-14,-3.476283072491767,74,8.0157904900466
2024-06-12,36.26181382659059,73,5.854277513435992
2024-11-01,21.373820077088745,46,9.05759211422064
2024-11-18,1.5870863665315067,20,0.4073441573352865
2024-10-09,16.95536768523081,57,5.5226694119602975
2025-03-06,7.983489553995863,43,5.962159256700197
2024-11-30,18.259304232681252,96,5.27993176165876
2024-04-17,8.569604154992252,33,8.436571465711523
2024-11-15,-8.592221576326022,48,6.464830887918733
2025-01-07,19.02072084337954,27,2.4996680511461244
2024-09-17,25.274962007011084,97,3.848676410814006
2024-07-17,-0.12769122289597767,66,9.950620880963076
2025-03-08,6.327592241813331,27,6.670644880042275
2024-11-06,-6.443903442052903,98,0.6885045056332928
2025-02-28,16.753167722624337,99,0.8212544098786723
2024-08-23,20.929862426119907,51,4.446746951653575
2024-04-04,3.9050207312077294,66,3.7967160289699544
2025-01-28,-6.637406328126013,45,4.741944249889965
2024-10-12,-1.161712694647468,98,6.4288589160420075
2024-09-27,5.644477472375973,60,2.50066652777706
2025-03-06,5.3478871315847645,78,8.498222306771245
2025-01-08,14.199327810342837,66,0.19149047535001018
2024-09-01,34.591704103744576,73,7.773667754079305
2024-12-29,-4.152255546560948,58,1.2380521677788747
2024-04-10,37.32683684122521,37,5.892692982417578
2024-05-04,5.602051591428129,40,4.596046590732454
2024-07-24,-2.5706254960416253,88,2.7216387782739004
2025-03-19,11.349907649308069,87,6.125781884626963
2024-06-12,38.247342700187204,45,9.307850913023382
2024-05-04,9.213747112781675,78,6.259885090973074
2025-01-23,21.863943079277803,79,7.258524767130824
2025-03-15,3.0603676197336096,41,3.0566086226406752
2024-08-07,37.377297529883165,69,2.0840390803230715
