Date,Temperature (°C),Humidity (%),Precipitation (mm)
2024-11-10,-3.454664719365277,83,8.989668449090212
2025-01-11,25.92875670407922,31,9.650974398666825
2024-03-30,23.68600630343211,90,5.578794398856247
2024-06-26,0.26567151944896494,20,7.329121467277027
2024-08-13,38.678353934219956,43,8.11688614999683
2024-07-17,5.351041265235487,77,7.763892765679535
2024-10-30,-4.9553001777645065,50,2.9232470580423997
2024-09-07,7.519194855310367,33,8.310630423787122
2025-03-11,39.6452602694873,43,8.936515763593842
2024-10-09,-3.503723928443394,63,6.488213256491878
2024-07-23,28.811069354551094,32,1.888610046046414
2024-12-26,-1.64320760748177,51,9.490161718044503
2024-05-18,-7.144533459255983,61,8.623711789954228
2024-08-06,12.650264018889278,43,9.325070132663146
2025-01-06,14.339413665753224,53,7.165936234848694
2024-05-16,16.274801193417023,71,8.724176929944315
2024-10-30,18.728354371620796,72,8.46812782378446
2024-09-14,-7.083797656141901,41,7.694047550127826
2024-11-24,18.753705797941404,36,6.60143053391923
2024-03-28,27.372873035000858,61,7.535368026290657
2024-08-09,22.617330595607704,49,1.7202023590832038
2025-01-08,24.752301873689355,25,9.644239745622981
2024-07-15,1.4156919125455225,39,4.704789557988716
2024-05-10,-7.490426286545734,77,6.217420853857984
2025-01-25,32.43456911679145,98,5.7206142377998335
2025-02-04,15.27891517619425,99,8.23048356485608
2024-11-03,12.784223327568881,72,6.774819443725313
2025-02-23,-9.689387114941747,49,1.5404618991910901
2024-10-22,15.05115329396735,50,8.1259131727086
2025-01-12,9.172601919053434,61,9.64051817588488
2024-05-28,6.409906609443809,63,4.850663524922591
2024-11-15,-0.5139238667838804,68,8.596046519658076
2025-02-19,38.236388271210515,82,7.885772660295504
2025-02-09,12.260873296836497,38,5.664643625829524
2024-07-05,7.592746552013537,51,1.1359508066898583
2024-12-09,-1.5183709703882293,34,1.0470783574603126
2024-12-07,26.33278004650583,70,0.7024220120431846
2024-11-27,34.52299400836009,65,9.103669166849492
2024-09-03,12.80148403570671,67,5.058034991335905
2024-10-31,5.7790872161055304,48,9.508878686962236
2024-07-05,15.564510761373977,57,2.881705978317426
2024-07-04,-5.235647006410595,81,0.9908497954705264
2024-05-11,21.958610463254317,77,0.2802223990080466
2024-05-05,-8.714524680175542,43,8.181675747528413
2024-05-21,-9.39848899962474,80,2.3100017295657493
2024-12-25,32.52101952430119,78,3.3731236745809734
2024-11-28,-1.4786488356550578,96,9.769987221741847
2024-04-06,19.09705227916517,59,7.9566448219782435
2024-07-15,-6.059481900258959,71,2.6617845733757592
2024-06-21,13.138161329769748,73,1.7245491323598205
2024-06-04,-6.403480686034743,78,4.9807951714530505
2024-10-19,-5.30678010262093,47,6.782321332216268
2024-10-19,-7.409112207224302,58,7.061335022361317
2024-06-29,-1.7026063140602314,56,5.376985689443305
2024-12-10,16.824375543442656,29,2.1546621649666275
2025-03-01,8.655973750872697,41,4.647126310943104
2024-06-09,24.762315292087507,26,6.023441957124378
2024-08-09,20.58824675101138,73,8.441587332684891
2024-06-21,36.26556811934732,23,5.30266459079497
2024-12-23,9.271883330824547,37,4.85877147451447
2025-03-16,14.52422923312377,68,6.006248290617031
2024-06-19,39.767153636912894,24,9.076087980564994
2024-10-16,13.868314197298556,62,4.36337765561002
2024-10-06,2.103247270693519,100,3.094618292523774
2025-02-12,-8.636067718225217,93,1.2060562862695345
2024-09-03,9.803850593428969,72,4.245113048707543
2024-05-14,24.30409410295698,53,3.3031474946740236
2025-01-22,26.097565586006688,95,5.834949969337481
2024-09-15,11.805822172269597,96,5.792697612256693
2024-07-25,5.037672270487395,56,3.821068871931833
2024-05-08,-8.403780794297296,78,2.1607197753778697
2024-04-23,1.5593147816310022,26,8.139204135839279
2024-05-22,6.4677142568537285,40,0.3376207998316838
2024-04-11,25.26372168533102,76,3.688394419145782
2024-05-16,15.178213233365966,22,0.6774480094527269
2025-03-15,17.6980086271233,89,4.113867646898353
2024-10-14,3.25843857675199,33,6.080874502937541
2025-02-07,25.925175007938407,76,2.197013441839678
2024-04-12,16.906744501949714,85,4.356276430645231
2024-09-12,-3.925323315961923,74,5.620819560459482
2024-09-04,35.206039648322495,59,5.5128775679355755
2024-07-02,9.77397270073837,72,5.137488161398814
2024-12-02,22.99138219432568,81,5.724481327577852
2024-06-08,25.890560843715924,84,8.023182277596273
2024-06-01,33.36751228184263,88,2.4539609417828867
2025-02-12,37.32151752173484,75,9.792726363958296
2024-05-03,-3.095082425792075,91,9.125532141034206
2024-10-15,24.694610241320177,89,3.5215178551103143
2024-10-11,-2.657510521782932,94,9.494412024696302
2024-10-18,-0.3768734562953373,52,9.09814685730785
2025-02-28,5.189409550993894,77,4.531542181429772
2024-11-16,22.52455065685004,53,3.1271621635692837
2024-04-10,11.165230563438076,48,2.3142790493231367
2024-09-03,36.66531758096264,34,0.4110851056736342
2024-11-16,29.381455562561612,97,4.814240927329051
2024-12-26,27.253132260148355,64,2.511320050966901
2025-01-02,1.8245298445238625,76,5.958131954190268
2024-06-11,38.93832750866224,41,7.161084544416304
2024-11-08,11.689717043916062,72,4.3076046429008565
2024-05-10,37.70685050111727,28,2.594784694154022
2025-02-19,18.019384903645555,95,9.877935377545322
2024-04-24,8.84907688484041,68,3.0526210706004697
2025-02-03,36.25868157405437,55,2.7925180392403615
2024-06-14,36.33817269462438,44,4.312696905115586
2024-10-07,9.067984204928521,40,0.4100806648757549
2024-11-13,10.649913661473402,99,5.218141155440577
2025-02-04,38.88733192586572,38,0.9224656804554776
2024-11-10,35.968233123322904,67,4.046994245638902
2024-06-05,32.420912448283204,44,7.4468592153501305
2024-06-04,-4.885292329995169,93,1.4258875058272724
2024-09-10,-9.19244180752812,22,8.688123951467372
2024-12-01,36.07783097457967,74,3.2468701672363376
2024-10-23,-2.4045374842674576,35,5.359041837966608
2024-06-17,35.86039507184139,67,4.229626892056126
2024-06-13,16.92826663956923,46,9.734855322334274
2024-06-10,-7.987441457797797,41,9.518897746225432
2024-05-24,29.090961431282587,31,5.749170906892357
2024-06-23,19.283779652096122,43,7.315571391429579
2025-03-20,19.7323040347456,37,6.691343805601496
2024-06-15,12.809404357642372,35,6.0395604154128
2025-01-15,4.009072908356874,74,1.6844213640903338
2025-03-06,9.120377672617444,99,4.481975917436445
2024-04-16,5.542375672924747,51,1.6793628833586072
2024-03-25,30.291724225763083,30,4.41015529575647
2024-05-18,-7.832766859099918,96,5.799903284314172
2024-07-18,13.867781433965916,67,5.431033086881452
2024-08-11,11.432165261337754,82,1.2980426273519396
2024-12-01,-3.4757351108255916,21,8.36665676299141
2024-04-01,27.970121569274617,55,0.3209215897534956
2024-05-08,23.55074084260111,84,7.857961496224729
2025-02-15,10.524390942651682,46,3.1148182503417585
2024-09-14,13.711467218849808,37,3.4300207633197743
2025-01-21,29.97302700689417,62,4.142060424054631
2024-05-25,32.133062785508216,89,4.0868065533922495
2024-06-17,-4.535413822153047,34,9.92949861124835
2024-12-21,10.639453203846063,55,8.362113220748778
2025-01-08,0.46389907599550817,83,3.6161677704962623
2024-10-13,31.19183344832674,20,1.9240964812598305
2024-09-19,37.99034430570418,74,5.964357099678953
2024-07-17,26.861006437683805,70,8.167349767638534
2024-04-10,-5.839558229580474,80,0.8383375153107897
2025-03-01,17.500890023750024,95,7.494276662141459
2024-07-17,-3.0981496936200026,62,1.0136149717766518
2024-07-27,36.64956389808296,58,4.942987104186285
2025-02-13,26.548426179732346,72,1.947459073902691
2024-10-14,20.560238953809343,46,5.165564154434908
2024-10-29,24.99254222518639,23,7.434104879094216
2024-06-30,-3.917697558776342,56,2.364233712433589
2024-08-22,23.152690099303918,22,0.268294013942566
2024-11-16,11.3471126488521,20,2.6444424998015856
2024-07-31,6.258267862706806,52,0.604862206918032
2024-09-15,-0.7093032283741998,76,0.006484801241022353
2024-04-05,36.43756654766219,32,7.838421110910182
2024-08-09,-3.9308396533111214,66,3.770687150835925
2024-11-28,13.783170153282917,23,6.232911859146803
2024-08-03,0.9856568226310625,36,9.068836023959626
2024-07-02,0.5712809221801702,23,3.458558220574023
2025-01-20,2.9400639632912267,76,1.9759740966182138
2024-04-29,26.103471773773997,81,8.54328018622822
2024-06-17,28.192663241396502,37,7.93142156669723
2025-01-13,11.910185124462433,94,4.536676434202715
2024-06-28,-4.914746125196448,58,6.524657572738529
2024-12-31,19.118829862019286,63,0.20680656106556672
2024-11-26,-2.801898961596968,69,3.1561677296573567
2024-05-10,33.35564064780761,53,3.0866514183834926
2024-09-17,26.947074746873483,54,5.68678847221039
2025-03-16,-3.074769162126425,38,8.42168372614351
2024-11-30,38.53016412816963,44,0.06424238913434466
2024-06-30,17.597857185430936,99,8.81991321673313
2024-10-15,33.11672726146082,39,3.9747627784850947
2024-12-15,19.495348643163744,52,9.537265214501652
2024-03-24,22.28614792488689,69,5.6223322472452395
2024-11-09,-9.830180800215368,57,5.944323507694626
2024-10-10,20.376689088737624,36,0.4593719557028453
2025-03-08,8.027538131164906,38,7.945226368719661
2024-11-26,18.822151788791565,50,0.4034719609479376
2024-08-26,31.7002385012766,27,7.235180185402072
2024-12-17,21.590595398153614,66,4.074599072580676
2025-03-16,1.2560639474894977,83,7.950539426935114
2024-06-12,16.023130244122967,22,1.641538637225366
2024-06-13,6.970761373114062,75,8.014016212710436
2024-06-05,22.79567549959922,51,3.349459305592352
2024-11-26,27.557889771013365,29,4.515281868223323
2024-05-30,18.840406447876475,91,9.82806985024086
2025-02-17,12.141012562466528,45,3.365159689136017
2024-12-30,33.165700699046724,46,4.293170296646468
2024-07-30,-2.508491494047851,67,7.243174215933307
2025-02-08,16.387741910661955,29,8.47923357718449
2024-09-29,19.880097604790272,74,0.24298659922179278
2024-10-06,31.958545375526626,34,9.842146952740752
2024-12-01,-1.8149141430456783,56,0.9576836844160386
2024-11-04,24.387761168567614,63,5.9582452763914615
2024-10-11,17.334992635275256,27,2.955475674277542
2024-08-06,17.530325897672686,71,4.234327469755685
2024-12-15,19.17050472164472,59,0.32023254658838374
2024-12-31,-5.880829362664061,23,7.432691131195977
2025-01-26,7.4744479163270015,29,5.02951606817473
2024-08-18,-7.793071849107943,91,2.3703263023525767
2024-10-31,21.625076520919993,100,1.5211153704147595
2025-02-25,13.83963908545989,32,7.649472403807335
2024-11-15,5.742500382480534,48,1.5633411335082459
2024-06-06,19.15002439353085,27,5.036330082930807
2024-07-31,18.510764350894192,73,8.572498798217026
2024-10-20,34.447712697427455,23,4.23817247288741
2025-02-10,-0.8786000832863206,57,0.666036647265078
2024-10-11,38.901413040483234,35,8.19551641583335
2024-04-02,1.6496636223332555,75,3.4194459004636055
2024-06-27,4.526775541425641,91,3.5319764900317354
2024-04-19,20.457184909547415,31,5.206880590456988
2024-03-23,0.8414744203920108,27,8.703507682686432
2024-03-26,28.2130621434832,63,1.7025903361659833
2024-07-25,30.1266858347173,77,0.3329005515027761
2024-04-20,25.603335524928262,81,1.419813496729404
2024-08-27,14.865009411323452,82,4.593088726546161
2024-11-28,24.55643599129705,96,8.031216487782
2024-04-06,21.420385988672173,28,4.7595207560493344
2024-04-02,23.294396689964998,73,9.916644160875498
2025-02-23,-5.777693340603687,87,1.086254635828774
2025-03-04,25.14173716490022,34,4.845066566561177
2024-05-24,28.271911752507705,42,7.29833046073045
2024-09-23,12.472137371077856,42,9.457802234948064
2024-11-20,20.139736430026048,68,2.87654167354947
2024-12-06,29.163063288792486,26,9.307728186537991
2024-11-07,19.77108852089546,94,5.015504496939727
2024-05-20,-1.6931425199532963,86,4.861232657993607
2024-05-15,14.791188297405363,98,3.4709315620855277
2024-11-29,20.96457166244957,95,6.2182029350354
2025-02-28,-0.8874472459037577,42,8.41778765953167
2024-03-28,-8.896082101194377,20,0.4497094991641637
2024-11-01,-0.8195738405766289,57,4.647987625240052
2024-03-27,24.529695668274066,65,7.698885578938279
2024-06-21,13.916568050264825,69,7.8958763985807465
2024-07-23,10.90103286127123,27,4.274332852692532
2024-11-14,26.068847960135585,77,8.661351226952945
2024-07-25,24.469461861782648,69,9.558384492441093
2024-03-26,23.26046770639109,40,5.319994023331035
2024-05-02,25.683284455367364,43,6.941607753419991
2024-07-19,-8.30269857615625,34,4.987692781911367
2024-10-21,38.891633899210994,89,4.330309341908833
2024-08-04,35.096810813717624,85,1.220186572315799
2024-08-14,7.245902788193234,30,0.14986034284806715
2024-03-23,11.942610752911229,98,2.968425434237152
2025-01-02,29.996826608038134,59,1.5914325331941481
2024-12-28,6.826486434092715,94,6.121642767334585
2024-03-21,17.73794856612623,65,8.224500844957088
2024-03-23,37.142680986068704,37,2.772334575741975
2025-01-22,-0.8880406057464789,53,9.756101663429599
2024-07-27,20.405582593798343,83,8.664621015709761
2024-06-04,10.810942387477464,47,7.956261764490851
2024-05-25,36.26794098343132,66,0.5971361588274482
2024-08-30,-1.1167452535899862,77,2.026665937255557
2024-09-18,20.418690520850433,42,7.691490232070711
2024-04-21,-3.7701743777145547,20,9.024592390881178
2024-10-30,22.549643926414653,30,8.719347356054225
2025-02-27,5.630828860872615,32,5.539517353317623
2024-05-14,19.125207853760287,23,1.7342252535935399
2024-10-10,-1.5530440880196963,63,6.245643668453534
2024-08-03,29.242529808029566,61,6.724057842720365
2024-10-31,3.6409572336175398,49,9.33932583962742
2024-05-07,1.625037090313068,60,9.465785750250978
2024-06-08,-5.291969090714968,65,9.153748764079554
2024-11-22,4.558270135005413,44,0.9105576081214195
2024-09-20,-7.764867799143623,24,2.9638967482778247
2024-05-28,33.289727896498015,29,7.741091418385569
2024-12-02,6.555834152137518,57,2.551895367859889
2025-02-22,30.241706450372547,96,3.420243281881501
2025-02-21,1.029990011736695,100,2.787864551316127
2024-07-15,38.32943317217801,42,4.009528011917514
2024-05-24,31.39281990479381,27,5.1271508641592645
2024-09-09,6.338030077918297,68,2.287599447674605
2024-11-09,-9.783815318334446,57,9.469721573020644
2024-08-09,29.623370432856355,42,8.414458459916972
2024-10-08,8.65359905838061,96,7.42748335751358
2024-07-11,13.382589058017906,70,2.761115846377721
2024-06-17,11.845687705078266,96,0.6108386663734
2024-05-16,19.98438685836381,45,0.2948147761255715
2024-05-10,9.714447527168026,20,9.915430389974379
2024-08-22,12.703436729448683,57,5.434862467546178
2024-12-09,28.241900464110422,35,6.440672272213139
2025-02-13,27.633517953895748,80,4.009221163717067
2024-05-15,10.754872073293068,63,9.481431017316183
2024-08-15,23.03693876980585,36,3.8801978368341574
2024-06-23,-1.0004420164186705,69,8.742735957889481
2024-03-22,20.75444742279756,65,3.798705415434033
2024-05-25,38.821987914413704,24,5.412706245837735
2024-03-22,-7.726773585295746,68,3.899525562124259
2024-10-23,21.669142192476198,25,9.697871950961185
2024-11-05,20.444215022535122,47,7.521462324983163
2024-12-29,21.562343911592944,78,6.841946857783407
2025-02-20,23.32857328004596,71,7.809898409952414
2024-08-28,23.094663070977184,75,9.32110344309911
2024-11-02,39.63934466275797,72,4.756640832601592
2025-01-13,-3.9115645433519273,89,0.838218643622779
2025-01-06,11.037803191315529,56,6.129914986892402
2024-04-12,30.24463467796506,74,2.0016876966860297
2025-03-04,15.610186503188341,54,1.1040498274410049
2024-07-01,23.914945727858004,66,3.24530674400474
2024-09-27,10.52047584415725,85,0.384337608931804
2024-06-27,25.703387138882036,71,5.17369090165479
2024-09-27,32.611963148060156,97,1.970022535571121
2025-02-23,12.496099523358332,49,3.495909043589908
2024-12-31,11.624145876646928,61,6.684221643365042
2024-04-29,-6.775607607197179,24,5.02496823604805
2024-04-16,10.356432588646577,89,5.58957968629909
2024-05-17,18.432760269750702,99,8.886060176727705
2024-03-22,16.687962586057097,72,4.422026501812308
2024-08-01,8.322981469344029,73,3.35930841730947
2024-11-26,15.864967635525915,70,7.137479465968414
2024-09-25,6.314243833934999,77,1.868504339659628
2025-02-15,13.14862179573894,34,5.484964332410831
2024-07-27,-1.8244791503630093,61,2.1328768645356067
2025-02-24,-2.528191772097223,38,7.9440926067783915
2025-01-31,-5.858614333109394,90,9.947122116300678
2024-04-19,1.1211572073963545,95,9.736350318962199
2024-10-28,19.88257988121772,61,0.3204143055214548
2025-02-14,15.75324263188125,34,6.41840430809676
2024-07-12,13.825711930138926,91,7.852420716472221
2024-10-13,30.209831357470414,38,6.309171937826709
2025-02-27,5.465477901728642,94,1.127366802214681
2024-10-22,17.446911100650674,74,9.839885951399017
2024-07-14,26.364397921951884,48,4.657434436235329
2025-02-06,15.35230197952919,76,9.28344523524754
2024-05-07,36.465301219779604,48,8.023527173814847
2024-06-04,35.60556890184001,76,9.998387580850936
2024-10-25,-6.082337272324053,64,9.446219681470108
2025-01-21,-4.0403218620903205,52,8.099822114986228
2024-06-13,19.208305995346546,78,0.7140330933692429
2024-06-08,15.155491706880895,31,5.03123620803689
2024-08-28,21.24692900962681,26,0.33469488628163124
2024-05-27,39.61477989258547,75,8.567211455909865
2025-03-14,11.588719517108117,74,2.645091417143427
2025-03-02,8.62824635959489,21,2.4195740706060387
2024-04-07,0.960294494281996,91,7.760998005167858
2024-03-29,4.769269687581033,67,7.467858472862158
2024-05-01,23.57293793670752,48,5.988612076111023
2024-09-20,15.891754186315445,44,8.019612214264818
2024-10-26,32.86708383606964,87,7.004905671502576
2024-07-23,10.565416756794846,98,9.289021933744117
2024-08-18,-6.270633908191666,57,0.5789693669174611
2024-08-14,8.314468357973979,66,6.198694219518865
