Date,Temperature (°C),Humidity (%),Precipitation (mm)
2024-07-26,1.8348733665318004,38,9.247104575415795
2024-08-13,3.328778200619606,37,3.7272612598034573
2025-03-07,22.900905538894577,50,9.370166987458186
2024-05-17,2.8926517029182737,75,6.630220475372816
2025-01-02,17.029246409178214,21,2.0187153039416303
2024-09-15,-7.211870369628961,59,1.2850818134643527
2024-10-12,14.164901309572802,62,7.172195435868142
2024-12-16,14.426254732464486,91,9.654027678108614
2024-11-13,39.90671954709017,91,0.5225212112408095
2025-02-07,12.055174126187811,24,2.58969741647743
2025-01-28,13.464882404829257,66,2.668966715307941
2024-11-09,30.343460200252537,54,1.7691242943975438
2025-02-12,16.521250833304133,46,2.1984682176070214
2024-11-26,5.488366289783196,91,6.653404086774071
2024-12-31,4.278993237422577,81,7.227130564848213
2024-06-17,-2.0702733156029964,42,7.805884034294071
2024-12-04,31.97369048004873,22,1.4808645120970532
2024-05-13,21.685154536776277,72,2.4215499273131114
2024-06-09,34.88931667869621,29,0.3337928714510763
2024-09-29,0.33137861702774707,39,0.8056629052079467
2024-04-22,14.348965181909993,95,3.4451846233739847
2025-03-17,-5.994228145075327,84,3.514543953896351
2024-08-28,-5.91330099900019,94,4.138728540634181
2024-07-15,28.946658206833376,83,9.017156304959807
2024-07-06,23.200995992806945,22,6.864939350818334
2024-09-12,23.931730193916785,63,6.100491685265643
2025-01-04,21.909088110781397,90,5.398654258728284
2024-05-20,39.88279317694651,90,3.1213734077865283
2025-01-02,23.817282780861532,92,4.239782309919963
2024-12-22,-0.22176201269965823,88,5.952162175865069
2024-06-29,26.991464502967922,70,7.587940943182259
2025-01-31,23.189159905948692,92,8.327515684699282
2024-07-15,21.034705229822833,55,4.268353474386096
2025-03-17,14.039171114054586,38,2.9179961393274336
2025-03-16,34.37207381444589,92,7.800180794276233
2024-07-06,-6.9581676786724636,25,0.026218593638420717
2024-06-26,7.766200102464353,60,6.671015898165261
2024-05-30,8.550414132778041,29,2.830636128631464
2025-01-08,35.786428132864735,47,0.6209652774044405
2024-05-04,28.315837599141908,95,1.026373289007606
2024-05-13,-4.063267771523352,96,9.805138015990352
2024-10-11,21.345501093465867,70,4.362888766558282
2024-10-06,30.405445011185698,89,1.2494762808468984
2024-09-06,39.376504529043835,30,7.7573328414912
2024-07-30,12.53106113383943,100,7.589392336901696
2025-03-18,-7.155328795657803,22,0.9911109065150892
2025-02-03,26.190143842004105,96,8.727636347243967
2024-09-28,10.872035752410206,46,0.014073775698688618
2024-10-24,-5.8998190165714695,52,6.260788867810497
2024-06-10,6.399895920252604,32,9.778983851840676
2024-07-24,5.0209227140361605,37,0.16570764339850497
2024-10-20,2.540865532101348,83,1.0921285130208414
2025-02-13,24.919904877913893,48,5.9448960225631975
2024-04-02,38.989491673610246,41,4.079159958261709
2024-07-14,5.678096296660277,46,2.291384825538858
2024-11-07,33.86859877692601,68,4.284463058940079
2024-03-28,37.02194942724688,100,3.964221207800007
2024-05-06,14.148046149380036,64,7.48985373196314
2024-05-17,28.89437818489416,79,5.203641650283023
2024-12-03,23.64275768668444,42,8.935052828020224
2024-06-02,10.881682402474272,93,4.1072060161633654
2024-12-03,-8.309266055050987,71,3.591497020195207
2024-05-01,2.904891808616858,36,9.907308645576995
2024-07-17,21.19229858961683,55,6.8009244420250825
2024-05-01,0.31047664191235214,96,7.161701113948334
2024-09-16,1.0038434093818136,28,5.46249408605102
2024-06-08,-8.62894992425173,82,3.17789705764274
2024-08-18,22.844197180719092,46,7.067911575017375
2024-10-03,5.326972125910892,22,1.4023065019836012
2025-03-01,18.93981840427483,63,7.837589689140438
2024-06-28,21.165486547641443,26,8.274434250778848
2024-05-23,24.367310126599236,97,9.059489028335179
2024-08-30,16.061059380505814,26,2.012330599078007
2024-05-30,31.430022057821233,97,9.293332031677808
2025-01-20,22.841452799761043,63,9.561829855740497
2024-04-04,9.561159169928455,30,9.684050103292902
2024-12-17,5.6168586791650466,29,7.48739946120619
2024-08-06,28.523032521639898,90,2.3604848482258056
2024-06-07,35.01433739769289,34,8.393548245502139
2024-04-23,2.1932039666589382,29,5.424825410383429
2024-07-21,30.547077418708774,36,4.549589943571196
2025-02-10,15.539404302834683,29,0.9510083253917823
2025-03-20,-1.6818704236657727,71,1.6256308337549086
2024-05-14,38.13154606720695,91,9.708754546178167
2024-04-13,12.42638582635032,20,1.4309497582493202
2024-04-10,-8.209206165790608,46,3.5735286065562875
2024-07-23,35.36355956966863,75,9.171165794019583
2024-09-02,-4.716765931513391,90,6.298714336846948
2024-08-04,3.7571023273156623,20,0.884595815890159
2024-04-08,9.366354807967678,27,0.29717270442210286
2024-04-22,28.19386044828935,51,8.085720874654873
2024-11-04,26.090409072190205,73,2.7159513505709554
2024-09-19,34.56646383571449,22,1.9091734688196271
2024-12-01,19.17738798624429,51,4.312083416915624
2024-08-19,-8.862172825343226,72,4.600337228959338
2025-01-10,21.56232530043334,62,9.728776590738656
2024-11-05,30.28958944325553,44,7.255818847745617
2024-03-31,-1.1479111508014412,91,0.7211904626958299
2024-08-11,12.553832198791053,27,1.1370712020603202
2024-12-22,2.146171738868011,36,3.5781568760592086
2025-01-01,2.3550268383259656,99,9.12323184841428
2025-03-13,33.29612638282165,62,5.721832824160449
2024-07-16,6.493853625052857,84,2.7882824273579985
2024-06-04,18.98694114531529,28,9.356749825558602
2025-03-01,28.124697665396198,79,6.314547196974018
2024-03-31,14.14024231901002,79,1.6532877508395227
2024-09-08,8.389548616209893,89,3.7542866102533945
2024-03-31,35.35918949604577,59,2.8323730174972095
2024-11-17,26.39208834200393,29,7.442605565123024
2024-09-12,33.74146026345898,79,8.39478583807825
2024-05-24,8.26806442630755,64,5.376114234479524
2024-09-12,16.744947404675152,26,0.2682084496926773
2024-08-23,3.680587588884819,57,3.127200672373911
2025-02-06,3.703515757899531,58,3.1548818869494424
2025-01-16,28.59807057627588,59,6.878539799712213
2024-08-01,27.071090156505612,79,8.701449534734142
2025-01-14,3.457954571683606,50,3.483615073042805
2024-04-12,-9.92425862946057,78,4.675635547382183
2024-10-25,11.773298160337767,64,5.14983862459752
2024-12-16,12.114266258077368,55,5.4923483914351765
2024-11-30,12.126876813555441,34,1.2570758133550541
2024-08-17,-3.6596248421528665,28,7.472808949697437
2024-05-01,31.557312728799516,44,8.959802020155442
2024-10-21,17.86063898821562,20,3.1759558248844613
2024-09-16,27.203629967943094,90,2.720740487964676
2024-10-31,2.4283964675623526,51,5.830362657646001
2024-10-02,32.01751389339502,56,4.497310199286005
2024-08-24,4.534110057427791,34,6.5299344521543095
2025-02-10,-1.6237446674397997,64,2.8174589660723983
2024-06-10,13.782516766214236,89,0.17291185329502579
2024-06-28,34.67286482429923,28,5.604154870076799
2025-02-25,2.8561207953210737,52,4.571169731683179
2024-11-17,9.86777216555803,25,4.67457947388795
2024-11-17,4.764028385493516,35,6.995863597344653
2025-01-01,9.23736166635156,68,9.1929388891757
2025-02-01,3.2223718956954723,29,5.496199046056956
2024-04-29,21.49927695571073,56,1.0226652542620296
2024-04-28,27.046062305257188,50,3.1913080308577415
2024-11-08,6.23250761617971,37,3.964109903715779
2024-04-24,-4.790285668736718,27,5.744693287765745
2024-10-25,30.952018398098907,27,2.5850561852992184
2024-08-29,6.054358639810591,42,0.5995328846189296
2024-12-15,17.292170277889223,44,5.913699616962901
2024-08-27,22.161266316119026,23,5.327750277542625
2024-07-10,37.199133934666136,64,8.480396093941367
2024-07-19,26.82282531794975,74,9.157571328991661
2024-07-31,39.58899900977713,33,0.25515422185552694
2024-10-10,4.069081473208451,63,2.8729321668269083
2024-04-11,1.2609008626755553,34,8.417187715239697
2025-02-13,0.313959522216404,72,9.979973583539532
2025-02-09,35.0791868253023,92,3.5783819829046393
2024-05-06,27.999194676450784,85,4.543204379830673
2024-09-04,-9.476861703867565,80,2.827133523391238
2024-06-25,-6.75169993090168,27,1.9681427535097673
2024-12-30,35.8984992708288,20,6.829761521848803
2025-01-14,30.214340325192218,89,7.0629162982593074
2024-06-07,8.164275659750473,23,1.1369294456905454
2025-02-14,23.338284565130422,32,5.595551963868564
2024-03-24,19.59107795428104,67,2.570175486733073
2024-10-23,25.717937353030543,22,3.30992956343093
2025-01-25,33.889461562552434,100,5.866384648863592
2024-05-07,0.7582641464576625,96,5.206915015893929
2024-12-29,9.362686432471861,90,2.452912249438902
2024-10-08,26.985894819908985,29,5.180407794440477
2024-06-01,26.53356855141601,56,5.860253658620879
2024-11-20,9.257634853144545,37,5.71895174991325
2024-12-20,37.429874069933796,77,3.2915552707927898
2024-06-23,10.83385869941959,34,4.025162844381258
2024-10-23,35.69036930512079,50,2.2591176960391435
2025-01-28,32.83671270755043,56,2.0895645036301835
2024-07-30,32.94269164730136,47,1.8877065183264985
2024-03-25,4.96821934610441,87,5.796846145672286
2024-06-25,27.13503425224291,54,3.7861880731611652
2025-02-06,5.302359498679364,39,7.876791527174433
2024-04-17,-5.9571014563793625,93,9.501108512374739
2024-09-15,5.962693402013283,43,9.090179447681395
2025-02-13,32.5969075645871,44,0.9236921921322816
2024-11-16,30.5161423102657,55,1.0953596856268122
2024-09-11,-6.793132971444818,31,0.8646920579134942
2024-10-22,-1.9130384765990573,57,9.862605448780279
2024-06-21,0.09218272984583287,71,3.2525742682990066
2024-09-08,-0.15033272094111716,40,6.357017221101929
2024-04-01,18.778257456693275,66,4.28070164076653
2025-01-02,32.744979027863685,73,9.635448486935841
2024-04-30,9.89069887348252,44,0.192277604704022
2024-08-04,6.783177100080032,56,3.392736036612577
2025-03-04,-1.0514700909033365,59,0.4063012555905965
2024-08-14,20.461350885562748,95,7.597616186459239
2025-01-16,9.422343235791857,78,8.763117583360458
2024-09-28,5.271089658593546,56,8.754067370998035
2025-03-16,28.553532192893414,77,1.7274205057982883
2024-09-26,28.72894655017852,26,0.4419124475384084
2025-01-27,33.587232925178235,94,6.347998485180036
2025-01-30,29.40877050533971,52,4.628956107476158
2024-10-27,21.369967072533967,37,7.767480354862281
2024-05-21,9.655647011145561,72,5.216476159005662
2024-07-06,30.474411063657918,46,3.88146102030818
2025-02-13,-1.9806421097621119,95,6.737169950329961
2025-03-03,25.73984091903356,83,1.0459166642770779
2024-04-08,3.261413758176232,49,5.148545928137077
2025-02-26,20.36375353083816,55,4.718597977375905
2024-05-20,-1.0904719868069375,76,6.212422595402266
2024-05-17,25.73099493107523,37,3.159238668157033
2025-02-21,36.74087893612327,41,0.49525208424162304
2024-06-08,5.87950805088883,25,9.110778072886243
2024-07-04,31.38538761346213,22,2.9219580472028683
2025-03-20,39.87409230214455,85,8.367775584303308
2024-04-17,28.794130927950626,61,2.6967276420859134
2025-02-10,23.90079828842817,95,4.239497668065678
2025-01-07,6.351494375251935,97,0.21688727646303252
2024-09-02,24.99151993000971,88,7.625352491201692
2024-10-08,33.3151048791005,79,0.2516862765519101
2025-02-20,36.017608348776115,84,9.806265379936152
2025-02-13,32.923926882264595,98,4.733386835348576
2024-10-17,3.0501612949311294,55,3.6275422751664053
2025-02-19,29.475818548824584,28,4.433539064906684
2024-07-29,-2.8256610078444844,78,0.8009136566035713
2024-07-29,1.493179266582331,21,2.9403331567016675
2024-11-27,12.676314252263879,72,2.050969740568883
2024-07-12,-4.980467286104231,58,7.330492202526355
2025-02-13,11.430463931871273,81,1.2659508778051753
2024-12-20,6.449245769096109,40,1.3936271414415657
2024-11-19,14.315581657575226,82,1.0313422252564874
2024-09-28,36.43709426399303,88,7.367578052920707
2024-10-24,2.1256312807533853,68,7.406825244385623
2024-08-29,24.718306450129433,79,2.882752335865446
2024-09-19,0.9487530149399994,59,4.088663940264904
2024-12-12,-1.3005549140343255,64,8.066715422924217
2024-06-03,21.986911922966666,55,9.272812462822337
2024-03-20,8.002015659358833,99,9.97502543888567
2024-06-09,23.374841569297786,25,2.8880650212486225
2024-12-09,-3.8012787660896796,95,8.563429755934314
2024-05-02,23.141472165744517,23,5.837949765743521
2025-03-05,-1.3630636445883155,84,8.664966656944419
2024-09-06,27.088497141469304,22,6.629511366686444
2025-03-06,37.650470649221845,38,5.736613317524424
2024-10-27,26.10001015080737,80,6.348657408975241
2024-05-05,23.339931375601495,25,0.6322773283790206
2024-04-29,38.52647673751298,30,3.857942666894938
2024-12-24,35.47461163432978,89,5.104477893338785
2025-02-20,-2.796040045302269,98,7.996964251678502
2024-05-21,27.089313577372884,97,8.93211220175498
2024-12-29,39.17135123727508,28,4.429064007675981
2024-12-11,-1.9520645684956612,46,8.086174124118283
2024-04-21,17.989650330627626,35,6.031955427850698
2024-11-18,18.278374167529545,49,7.804268631964458
2025-01-30,4.625002253753717,40,1.6409291147709348
2024-10-22,38.39589498247171,23,3.799508196583906
2024-03-28,23.686759630349272,79,8.567178811461556
2025-01-31,30.049508925438424,84,4.81464344221504
2024-07-03,33.46219878187305,71,3.595140377146243
2024-04-03,25.76594188671787,75,2.640137800332015
2025-03-17,-3.31661112522397,33,5.310931152955764
2024-03-20,17.348017100011372,46,4.174218587151683
2024-08-19,23.050116136246835,63,6.184903097772829
2024-05-02,3.185540587749051,59,6.818428066998711
2025-02-18,-2.492704628202876,60,1.4936251439687076
2025-02-09,20.288609490780043,63,4.18072024299684
2024-08-12,33.95964570772316,20,6.8943992644163385
2024-12-08,-4.656705196328417,20,9.432542100432679
2024-11-29,-4.861938758154762,95,1.454845454804854
2025-01-15,30.93653102047864,76,5.34189443334548
2024-11-05,39.062738992345025,24,8.68638417246983
2024-04-12,18.695579173487385,70,0.4658102657992469
2024-07-28,19.00215468981192,53,1.6374397499008464
2024-08-10,-7.087696112995536,62,6.093215239629761
2024-09-03,5.925030815146329,20,5.376756370505098
2025-02-13,21.27094371198146,23,1.2684750773902953
2025-02-21,33.29883493007651,83,7.418278371714776
2024-04-24,11.750164854959074,24,6.108499338071804
2024-09-22,13.605799416073186,51,3.802853245783042
2025-01-09,-5.709573515823893,43,7.602129897507853
2024-05-20,19.512969677265666,91,7.12841024832135
2024-05-24,0.678482393285794,78,2.8794115598391845
2024-04-25,7.329845144456812,23,9.473751205680301
2024-06-24,39.79664549437762,73,1.836374924076406
2024-06-25,24.7575411803096,34,1.131108847169886
2024-12-15,-6.542208713311123,27,4.664168258213605
2024-08-14,7.469425248526203,85,9.398402216247103
2024-09-13,16.74987148429972,31,1.803888865329779
2024-06-17,31.823588545647866,61,1.2808436685795455
2025-03-01,-4.963635804290342,46,8.425023520832003
2024-03-29,3.711115918091272,47,9.284784697847208
2025-02-08,13.805339102465272,48,3.3550961350421904
2024-03-26,38.18575388828798,45,7.197524521989369
2024-12-20,31.68485333334408,91,4.538945637293229
2025-02-11,-0.2802202937522953,77,1.9367420674796132
2024-04-13,5.1456476755385765,77,2.63130985071528
2024-06-15,10.923618044618674,32,5.583881587888402
2024-08-01,36.00131178044718,85,0.42922344551247993
2024-08-01,10.699047745537829,93,7.585752202769591
2024-04-01,-5.997297253224173,30,3.304470006987714
2024-09-17,10.606598487432588,20,6.482372656386522
2024-04-27,38.20101609978176,83,2.2550760004747508
2024-04-20,-6.424456729704467,78,9.090747996452826
2024-10-30,17.914044786045906,45,8.09853169890938
2024-12-25,30.871632082805334,89,6.12102413782866
2024-08-25,25.82017750276062,94,0.7512908749629277
2024-11-15,36.1907208490703,88,5.677883609260636
2024-11-29,38.072220628672355,37,5.106193608761808
2024-06-03,28.370984851867313,64,7.396102569408983
2025-01-26,30.63594250468102,98,4.4965513120942315
2024-08-19,-5.0629952941740575,57,4.7165365348538115
2024-12-13,-4.325748311656926,86,2.0845825925022843
2024-04-30,12.478216042293191,34,5.7032197743445545
2024-12-16,20.309930760774183,82,2.6905768777008285
2024-08-07,1.935700779652258,54,7.176872489320983
2024-03-28,35.826537902672534,98,8.058155535499706
2024-03-27,28.621635420011835,54,3.156380032878782
2025-02-14,28.891394428582785,55,4.142099343379785
2024-09-21,-1.4033290763583697,49,4.595613837895913
2025-03-01,35.44357726759477,45,0.41333192950115394
2024-03-30,4.281746410014046,39,4.966392729171622
2025-01-18,-8.217318527297437,80,4.999935192542471
2024-11-18,10.741798931072292,40,0.48142557736605585
2025-02-25,18.69435561536407,66,4.179129016656553
2024-04-22,-9.587458456629202,82,5.649706476876968
2025-02-26,-1.9222346449361574,84,8.114631640160106
2024-10-21,-5.117622960192771,96,6.094915270551588
2025-02-14,31.685366260316584,50,1.844261718461897
2024-10-17,-4.34600672553306,78,1.9591598733457571
2024-11-14,16.957406685911717,91,8.932679729269553
2024-10-18,5.311449121950977,56,8.08766287222177
2025-02-14,-6.933952793783712,71,7.679031170019264
2025-01-06,1.38196532332827,92,0.08611856060031342
2024-08-14,25.070193155503887,34,2.468030084294206
2024-08-26,22.79696559435962,53,2.6031287366844547
2024-08-13,-1.2662176955856488,48,3.651329140908317
2025-01-30,13.422031184738014,34,2.173850196281366
2025-02-23,4.459862328890461,45,0.8851776880867634
2024-07-03,7.039791243567485,59,9.036577488764513
2024-09-13,21.190082190712822,79,2.8823102572832546
2024-12-05,14.105253993117255,52,0.4933678575813194
2024-08-18,33.640054255237196,31,8.972110419785498
2024-12-06,14.004854559255861,88,8.798785332013857
2024-09-09,2.0433442955500514,88,8.566858924885864
2024-11-02,21.408086646543993,22,6.291721513348396
2024-10-10,26.41052162142774,66,7.630900161384907
2025-02-24,-0.4437674869749131,82,2.464128427768273
2025-03-11,9.854400042994808,48,9.104897272118734
